_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
333824.0,10249220.0,-1040518.165492316,1160631.3629440833,2009-05-01,0,2009,5,298.36865234375,296.345947265625,294.6033020019531,292.93902587890625,291.01123046875,289.08697509765625,287.6917724609375,288.29254150390625,287.50323486328125,286.2093200683594,284.8947448730469,283.551025390625,282.2252197265625,279.6205749511719,277.024169921875,273.781005859375,269.348388671875,263.55120849609375,256.681396484375,248.4332275390625,240.1097869873047,236.7218017578125,232.20082092285156,226.9585418701172,221.3568878173828,215.1031951904297,208.2877655029297,200.60203552246094,197.3092803955078,108.63264465332031,332.3038635253906,559.4088745117188,790.979736328125,1027.09033203125,1268.26220703125,1514.304931640625,1767.26025390625,2029.0400390625,2296.868408203125,2572.042724609375,2855.164306640625,3147.004638671875,3758.478515625,4411.572265625,5114.6953125,5873.64453125,6696.26171875,7594.16796875,8582.10546875,9684.23828125,10291.42578125,10946.66796875,11655.63671875,12429.40234375,13283.078125,14238.6171875,15330.46484375,16624.71875,0.0047574639320373535,-0.02605438232421875,-0.011925697326660156,0.04267120361328125,0.09782886505126953,0.11602783203125,0.1298999786376953,0.13917064666748047,0.1329822540283203,0.13074016571044922,0.12836647033691406,0.12003040313720703,0.10686588287353516,0.08096981048583984,0.07027244567871094,0.08379745483398438,0.08929157257080078,0.06404399871826172,0.06197166442871094,0.08654117584228516,0.08179950714111328,0.08294963836669922,0.09223747253417969,0.09363269805908203,0.08713912963867188,0.07664036750793457,0.05188333988189697,0.007742047309875488,-0.009261071681976318,0.32499998807907104,0.3499999940395355,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-5.9374237060546875,-6.9768524169921875,-8.630767822265625,-9.860183715820312,-9.723297119140625,-8.895706176757812,-7.2851409912109375,-6.61810302734375,-7.0962066650390625,-7.416168212890625,-7.57867431640625,-7.6444091796875,-7.7016143798828125,-7.4793701171875,-5.6419219970703125,-3.1183624267578125,-5.1744842529296875,-4.60693359375,0.248809814453125,1.01031494140625,9.4320068359375,17.954177856445312,22.074737548828125,23.378173828125,25.730865478515625,26.93670654296875,24.659183502197266,29.041637420654297,25.338302612304688
332481.0,10246046.0,-1687273.183291388,1686433.617604275,2009-05-01,0,2009,5,297.49365234375,295.564697265625,293.8845520019531,292.14215087890625,290.07373046875,288.29010009765625,287.2230224609375,287.24566650390625,286.17510986328125,284.6780700683594,283.0509948730469,281.410400390625,279.8658447265625,277.5424499511719,276.430419921875,273.718505859375,269.364013671875,264.12933349609375,256.868896484375,248.2926025390625,238.9847869873047,234.1280517578125,230.04457092285156,224.9272918701172,219.7787628173828,214.5094451904297,208.6940155029297,202.02391052246094,197.0749053955078,127.63264465332031,351.3038635253906,577.9088745117188,808.479736328125,1042.59033203125,1283.26220703125,1528.804931640625,1780.76025390625,2041.0400390625,2307.368408203125,2580.542724609375,2862.164306640625,3151.504638671875,3757.478515625,4407.572265625,5110.1953125,5869.14453125,6693.26171875,7592.66796875,8580.60546875,9680.73828125,10283.42578125,10931.16796875,11633.63671875,12400.40234375,13250.078125,14205.1171875,15301.96484375,16603.71875,-0.026492536067962646,0.00128936767578125,0.015418052673339844,0.01532745361328125,0.03923511505126953,0.05352783203125,0.05958747863769531,0.05713939666748047,0.06657600402832031,0.08777141571044922,0.11274147033691406,0.13174915313720703,0.13811588287353516,0.13956356048583984,0.17183494567871094,0.23614120483398438,0.2572603225708008,0.24373149871826172,0.25337791442871094,0.23888492584228516,0.17164325714111328,0.12201213836669922,0.06879997253417969,0.02332019805908203,0.012920379638671875,0.03367161750793457,0.028445839881896973,0.02336704730987549,0.0024576783180236816,0.2750000059604645,0.22499999403953552,0.25,0.25,0.30000001192092896,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-6.3592987060546875,-7.2737274169921875,-8.333892822265625,-9.563308715820312,-9.598297119140625,-8.692581176757812,-7.2538909912109375,-6.75872802734375,-6.6274566650390625,-6.322418212890625,-5.62554931640625,-4.6287841796875,-3.3266143798828125,-2.6356201171875,-5.6731719970703125,-9.024612426757812,-7.8463592529296875,-3.37255859375,-0.219940185546875,-0.89593505859375,-1.9898681640625,1.9698028564453125,9.137237548828125,15.018798828125,18.652740478515625,21.82733154296875,25.174808502197266,27.166637420654297,26.103927612304688
276436.0,10140736.0,-805927.0129812694,1566194.01212281,2009-05-01,7,2009,5,297.79052734375,296.064697265625,294.2283020019531,292.43902587890625,290.46435546875,288.11822509765625,287.4886474609375,287.44879150390625,286.50323486328125,284.9905700683594,283.4259948730469,281.816650390625,280.2252197265625,277.5424499511719,276.196044921875,273.812255859375,269.535888671875,264.33245849609375,256.868896484375,248.1832275390625,238.9066619873047,234.4249267578125,230.71644592285156,225.7866668701172,220.7475128173828,215.1969451904297,208.7252655029297,201.52391052246094,196.7155303955078,123.13264465332031,346.8038635253906,573.9088745117188,804.479736328125,1039.59033203125,1279.76220703125,1525.804931640625,1777.76025390625,2038.0400390625,2304.368408203125,2578.542724609375,2860.164306640625,3150.004638671875,3756.478515625,4406.572265625,5108.6953125,5867.64453125,6692.76171875,7592.66796875,8580.10546875,9679.73828125,10282.92578125,10931.66796875,11636.63671875,12406.90234375,13260.078125,14216.6171875,15312.46484375,16610.21875,-0.06555503606796265,-0.08464813232421875,-0.07833194732666016,-0.05498504638671875,-0.02326488494873047,0.01446533203125,0.03614997863769531,0.04932689666748047,0.07048225402832031,0.09558391571044922,0.12055397033691406,0.14737415313720703,0.16155338287353516,0.15518856048583984,0.15620994567871094,0.20879745483398438,0.24163532257080078,0.23201274871826172,0.24556541442871094,0.22716617584228516,0.16773700714111328,0.13373088836669922,0.10004997253417969,0.06238269805908203,0.036357879638671875,0.03757786750793457,0.020633339881896973,0.011648297309875488,-0.0014485716819763184,0.25,0.2750000059604645,0.25,0.25,0.5249999761581421,0.7250000238418579,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-6.6717987060546875,-7.8206024169921875,-8.818267822265625,-9.282058715820312,-9.129547119140625,-8.958206176757812,-6.9101409912109375,-6.58685302734375,-6.5024566650390625,-6.306793212890625,-5.87554931640625,-5.3006591796875,-4.4828643798828125,-3.0418701171875,-4.7512969970703125,-7.7746124267578125,-8.283859252929688,-2.81005859375,0.358184814453125,-0.48968505859375,0.4788818359375,7.2041778564453125,14.730987548828125,19.690673828125,23.902740478515625,25.78045654296875,28.565433502197266,28.244762420654297,26.275802612304688
332498.0,10246089.0,-1288853.7443052905,1089896.2558243051,2009-05-01,2,2009,5,298.32177734375,296.361572265625,294.6970520019531,293.11090087890625,291.65185546875,289.64947509765625,287.9417724609375,287.99566650390625,287.73760986328125,286.4436950683594,285.1447448730469,283.816650390625,282.4595947265625,279.8393249511719,277.227294921875,273.921630859375,269.270263671875,263.42620849609375,256.603271484375,248.5426025390625,240.4847869873047,236.7999267578125,232.18519592285156,226.9116668701172,221.3100128173828,215.0563201904297,208.3346405029297,200.82078552246094,197.5124053955078,105.63264465332031,329.3038635253906,556.4088745117188,787.979736328125,1024.59033203125,1266.26220703125,1513.304931640625,1765.76025390625,2027.5400390625,2295.368408203125,2570.542724609375,2854.164306640625,3146.504638671875,3758.478515625,4412.572265625,5115.6953125,5874.14453125,6697.26171875,7594.16796875,8582.60546875,9685.23828125,10293.42578125,10948.66796875,11657.13671875,12430.90234375,13284.578125,14240.1171875,15332.46484375,16628.71875,-0.026492536067962646,-0.08855438232421875,-0.08614444732666016,-0.04717254638671875,-0.011546134948730469,0.00665283203125,0.05958747863769531,0.10010814666748047,0.10563850402832031,0.11120891571044922,0.11274147033691406,0.10831165313720703,0.10295963287353516,0.08878231048583984,0.07808494567871094,0.07598495483398438,0.06976032257080078,0.04451274871826172,0.030721664428710938,0.051384925842285156,0.03492450714111328,0.04779338836669922,0.06879997253417969,0.07410144805908203,0.07542037963867188,0.06882786750793457,0.04407083988189697,-7.045269012451172e-05,-0.013167321681976318,0.32499998807907104,0.44999998807907104,0.25,0.25,0.30000001192092896,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-5.5624237060546875,-6.6487274169921875,-8.787017822265625,-10.328933715820312,-10.207672119140625,-9.505081176757812,-8.207015991210938,-6.89935302734375,-7.2055816650390625,-7.650543212890625,-7.90679931640625,-8.0975341796875,-8.217239379882812,-7.9793701171875,-5.9544219970703125,-2.4621124267578125,-3.5651092529296875,-4.57568359375,0.155059814453125,1.65093994140625,11.0101318359375,17.719802856445312,21.199737548828125,22.659423828125,24.918365478515625,25.95233154296875,23.159183502197266,27.588512420654297,24.557052612304688
276429.0,10140726.0,-993966.0011764632,1920175.6511072,2009-05-01,3,2009,5,297.04052734375,295.283447265625,293.5408020019531,291.62652587890625,289.49560546875,288.07135009765625,287.5823974609375,286.87066650390625,285.50323486328125,284.0218200683594,282.5509948730469,281.222900390625,280.1314697265625,278.8236999511719,276.930419921875,273.218505859375,268.723388671875,263.47308349609375,256.697021484375,248.5738525390625,239.0472869873047,233.9093017578125,229.24769592285156,223.7866668701172,218.4662628173828,213.4469451904297,208.4440155029297,202.57078552246094,197.9186553955078,134.6326446533203,357.8038635253906,583.9088745117188,813.979736328125,1049.09033203125,1287.76220703125,1533.804931640625,1785.76025390625,2045.5400390625,2311.368408203125,2584.042724609375,2865.164306640625,3154.504638671875,3762.478515625,4414.572265625,5117.6953125,5874.14453125,6696.76171875,7594.66796875,8583.10546875,9684.23828125,10286.92578125,10933.16796875,11632.63671875,12394.90234375,13239.578125,14191.6171875,15289.46484375,16596.21875,-0.049930036067962646,-0.03777313232421875,-0.023644447326660156,-0.00420379638671875,0.01970386505126953,0.04180908203125,0.04786872863769531,0.05323314666748047,0.05876350402832031,0.06824016571044922,0.07367897033691406,0.06534290313720703,0.056084632873535156,0.049719810485839844,0.08199119567871094,0.09160995483398438,0.05413532257080078,0.02498149871826172,0.04634666442871094,0.10216617584228516,0.12867450714111328,0.10638713836669922,0.06098747253417969,0.02722644805908203,0.016826629638671875,0.01414036750793457,-0.0028041601181030273,-0.02350795269012451,-0.02879232168197632,0.32499998807907104,0.30000001192092896,0.25,0.25,0.3499999940395355,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-6.2342987060546875,-7.1799774169921875,-7.927642822265625,-8.078933715820312,-7.988922119140625,-6.7394561767578125,-5.8163909912109375,-5.68060302734375,-5.6743316650390625,-5.431793212890625,-4.68804931640625,-3.4256591796875,-2.6078643798828125,-4.1356201171875,-7.6419219970703125,-9.758987426757812,-8.190109252929688,-4.52880859375,-2.094940185546875,-3.13031005859375,-3.7086181640625,-1.2020721435546875,0.980987548828125,3.018798828125,3.324615478515625,8.37420654296875,19.799808502197266,22.526012420654297,21.994552612304688
278895.0,10145699.0,-1537058.861018171,2853461.899808423,2009-05-01,8,2009,5,295.05615234375,293.236572265625,291.9783020019531,290.70465087890625,289.38623046875,287.99322509765625,286.5823974609375,285.24566650390625,283.80010986328125,285.8030700683594,287.3791198730469,286.191650390625,284.6470947265625,281.0893249511719,277.617919921875,272.968505859375,267.942138671875,263.09808349609375,257.025146484375,248.7457275390625,238.9691619873047,233.3468017578125,228.16957092285156,222.3335418701172,216.8100128173828,212.5875701904297,208.8502655029297,202.50828552246094,199.7624053955078,143.1326446533203,364.8038635253906,588.9088745117188,818.479736328125,1053.09033203125,1291.76220703125,1537.304931640625,1788.26025390625,2046.0400390625,2310.368408203125,2587.542724609375,2872.664306640625,3167.004638671875,3782.978515625,4438.572265625,5141.6953125,5897.14453125,6717.26171875,7615.16796875,8605.10546875,9706.73828125,10308.42578125,10952.66796875,11648.13671875,12404.90234375,13244.078125,14197.6171875,15294.96484375,16605.21875,-0.026492536067962646,-0.03777313232421875,-0.039269447326660156,-0.03545379638671875,-0.02326488494873047,-0.01287841796875,-0.0029125213623046875,0.0024518966674804688,0.007982254028320312,0.0018339157104492188,-0.008352279663085938,-0.02059459686279297,-0.025946617126464844,-0.040123939514160156,-0.03910255432128906,-0.009952545166015625,0.02288532257080078,0.06013774871826172,0.09712791442871094,0.11388492584228516,0.13258075714111328,0.15326213836669922,0.1469249725341797,0.11316394805908203,0.07542037963867188,0.03757786750793457,0.03235208988189697,0.03508579730987549,0.01808267831802368,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-4.8592987060546875,-5.3674774169921875,-5.255767822265625,-5.0945587158203125,-4.879547119140625,-4.3644561767578125,-3.8007659912109375,-3.49310302734375,-3.9712066650390625,-5.463043212890625,-6.67242431640625,-6.8787841796875,-6.6234893798828125,-7.4324951171875,-8.485671997070312,-8.118362426757812,-6.8307342529296875,-4.59130859375,-3.766815185546875,-3.80218505859375,-6.0054931640625,-7.4520721435546875,-9.284637451171875,-10.215576171875,-11.566009521484375,-11.34454345703125,-4.122066497802734,3.6978864669799805,-1.786696434020996
276428.0,10140725.0,-995827.6959329502,1920877.4410929857,2009-05-01,5,2009,5,297.04052734375,295.283447265625,293.5408020019531,291.62652587890625,289.49560546875,288.07135009765625,287.5823974609375,286.87066650390625,285.50323486328125,284.0218200683594,282.5509948730469,281.222900390625,280.1314697265625,278.8236999511719,276.930419921875,273.218505859375,268.723388671875,263.47308349609375,256.697021484375,248.5738525390625,239.0472869873047,233.9093017578125,229.24769592285156,223.7866668701172,218.4662628173828,213.4469451904297,208.4440155029297,202.57078552246094,197.9186553955078,134.6326446533203,357.8038635253906,583.9088745117188,813.979736328125,1049.09033203125,1287.76220703125,1533.804931640625,1785.76025390625,2045.5400390625,2311.368408203125,2584.042724609375,2865.164306640625,3154.504638671875,3762.478515625,4414.572265625,5117.6953125,5874.14453125,6696.76171875,7594.66796875,8583.10546875,9684.23828125,10286.92578125,10933.16796875,11632.63671875,12394.90234375,13239.578125,14191.6171875,15289.46484375,16596.21875,-0.049930036067962646,-0.03777313232421875,-0.023644447326660156,-0.00420379638671875,0.01970386505126953,0.04180908203125,0.04786872863769531,0.05323314666748047,0.05876350402832031,0.06824016571044922,0.07367897033691406,0.06534290313720703,0.056084632873535156,0.049719810485839844,0.08199119567871094,0.09160995483398438,0.05413532257080078,0.02498149871826172,0.04634666442871094,0.10216617584228516,0.12867450714111328,0.10638713836669922,0.06098747253417969,0.02722644805908203,0.016826629638671875,0.01414036750793457,-0.0028041601181030273,-0.02350795269012451,-0.02879232168197632,0.32499998807907104,0.30000001192092896,0.25,0.25,0.3499999940395355,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-6.2342987060546875,-7.1799774169921875,-7.927642822265625,-8.078933715820312,-7.988922119140625,-6.7394561767578125,-5.8163909912109375,-5.68060302734375,-5.6743316650390625,-5.431793212890625,-4.68804931640625,-3.4256591796875,-2.6078643798828125,-4.1356201171875,-7.6419219970703125,-9.758987426757812,-8.190109252929688,-4.52880859375,-2.094940185546875,-3.13031005859375,-3.7086181640625,-1.2020721435546875,0.980987548828125,3.018798828125,3.324615478515625,8.37420654296875,19.799808502197266,22.526012420654297,21.994552612304688
276434.0,10140732.0,-1441619.1656584544,1784484.393710162,2009-05-01,13,2009,5,297.39990234375,295.580322265625,293.8064270019531,291.86090087890625,289.69873046875,288.11822509765625,287.3167724609375,287.05816650390625,285.83135986328125,284.3343200683594,282.7384948730469,281.191650390625,279.7720947265625,277.9330749511719,276.649169921875,273.515380859375,269.160888671875,263.87933349609375,256.806396484375,248.4176025390625,239.0472869873047,234.0030517578125,229.57582092285156,224.3335418701172,219.2006378173828,213.9469451904297,208.5846405029297,202.33641052246094,197.3874053955078,131.1326446533203,354.3038635253906,580.4088745117188,810.979736328125,1046.09033203125,1285.26220703125,1530.804931640625,1782.76025390625,2042.5400390625,2308.868408203125,2582.042724609375,2863.164306640625,3152.504638671875,3758.978515625,4410.072265625,5112.6953125,5870.64453125,6694.26171875,7593.16796875,8581.10546875,9681.73828125,10284.42578125,10931.66796875,11631.63671875,12396.90234375,13244.578125,14197.6171875,15295.46484375,16599.21875,-0.053836286067962646,-0.04167938232421875,-0.023644447326660156,0.00360870361328125,0.011891365051269531,0.01837158203125,0.028337478637695312,0.03370189666748047,0.04704475402832031,0.06824016571044922,0.08539772033691406,0.09659290313720703,0.09124088287353516,0.08487606048583984,0.12105369567871094,0.17364120483398438,0.17132282257080078,0.14998149871826172,0.16744041442871094,0.18419742584228516,0.14429950714111328,0.09857463836669922,0.04926872253417969,0.007695198059082031,0.001201629638671875,0.02195286750793457,0.012820839881896973,-7.045269012451172e-05,-0.013167321681976318,0.2750000059604645,0.3499999940395355,0.25,0.25,0.30000001192092896,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.19490261375904083,0.19999989867210388,-6.1092987060546875,-7.1174774169921875,-8.083892822265625,-8.813308715820312,-8.942047119140625,-8.005081176757812,-6.6601409912109375,-6.25872802734375,-6.1274566650390625,-5.713043212890625,-4.95367431640625,-3.9256591796875,-2.7016143798828125,-2.9793701171875,-6.1887969970703125,-9.149612426757812,-7.7526092529296875,-3.84130859375,-0.626190185546875,-1.38031005859375,-2.4586181640625,0.5323028564453125,5.418487548828125,9.503173828125,11.965240478515625,16.32733154296875,21.877933502197266,26.088512420654297,25.369552612304688
276429.0,10140726.0,-993966.0011764632,1920175.6511072,2009-05-02,3,2009,5,296.399169921875,294.36328125,292.516357421875,290.77294921875,289.15362548828125,288.43218994140625,287.9249267578125,287.54364013671875,286.91680908203125,285.620849609375,284.2190246582031,283.0504150390625,282.1181640625,280.11248779296875,277.24884033203125,273.2141418457031,268.58367919921875,263.5926818847656,256.81158447265625,248.91883850097656,240.58413696289062,235.7185821533203,231.08407592773438,225.72311401367188,220.59432983398438,214.1805419921875,207.55947875976562,201.2085723876953,198.31858825683594,131.1768341064453,353.4966735839844,578.644775390625,807.958740234375,1042.3349609375,1280.635009765625,1526.97607421875,1778.67431640625,2038.841064453125,2305.857666015625,2579.997802734375,2862.493408203125,3153.606201171875,3765.32763671875,4419.1865234375,5122.01171875,5878.18359375,6700.328125,7599.1640625,8588.0625,9693.625,10300.39453125,10951.90625,11657.078125,12427.1640625,13277.7734375,14229.5546875,15320.47265625,16621.38671875,0.07111698389053345,0.10671043395996094,0.13796424865722656,0.15512847900390625,0.14862632751464844,0.08097171783447266,0.0034933090209960938,-0.04204845428466797,-0.04765605926513672,-0.030857086181640625,-0.01241302490234375,-0.0005235671997070312,0.0034246444702148438,-0.012112617492675781,-0.039938926696777344,-0.04583930969238281,-0.04788398742675781,-0.033233642578125,-0.04468345642089844,-0.07542037963867188,-0.06932258605957031,-0.06898880004882812,-0.09291839599609375,-0.08683109283447266,-0.06562519073486328,-0.05382251739501953,-0.034567832946777344,-0.018851757049560547,-0.019467949867248535,0.6000000238418579,0.32499998807907104,0.3499999940395355,0.925000011920929,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15216094255447388,0.19998985528945923,-6.415679931640625,-7.1845550537109375,-7.7391815185546875,-8.13836669921875,-8.440689086914062,-8.538833618164062,-7.8660736083984375,-5.9609375,-4.20648193359375,-3.1046142578125,-2.1650390625,-1.4306640625,-0.9339599609375,-1.2077484130859375,-3.25897216796875,-7.0527496337890625,-8.82568359375,-10.385391235351562,-9.635391235351562,-12.360702514648438,-17.6171875,-18.33953857421875,-7.1451263427734375,3.7569122314453125,8.998260498046875,11.667709350585938,14.237738609313965,14.527088165283203,5.503957748413086
332494.0,10246068.0,-1628449.1813607004,1334843.5693288175,2009-05-02,0,2009,5,297.446044921875,295.26953125,293.922607421875,292.85107421875,291.74737548828125,290.36968994140625,288.9405517578125,287.44989013671875,286.30743408203125,286.527099609375,285.8752746582031,284.3472900390625,282.8681640625,279.78436279296875,276.76446533203125,273.4485168457031,269.06805419921875,263.4676818847656,256.68658447265625,249.37196350097656,242.14663696289062,239.1717071533203,234.22470092773438,227.73873901367188,221.98495483398438,215.6649169921875,208.57510375976562,200.0210723876953,196.86546325683594,107.17683410644531,329.4966735839844,555.144775390625,786.458740234375,1022.3349609375,1264.635009765625,1511.97607421875,1764.67431640625,2023.841064453125,2290.857666015625,2566.997802734375,2850.993408203125,3143.106201171875,3755.82763671875,4409.1865234375,5111.51171875,5869.18359375,6691.828125,7589.1640625,8579.0625,9687.625,10300.89453125,10962.40625,11676.078125,12451.6640625,13308.2734375,14265.5546875,15356.97265625,16646.38671875,0.13752323389053345,0.17702293395996094,0.18093299865722656,0.14731597900390625,0.12128257751464844,0.12784671783447266,0.1480245590209961,0.14545154571533203,0.12421894073486328,0.08633041381835938,0.06571197509765625,0.03853893280029297,0.015143394470214844,-0.01992511749267578,-0.043845176696777344,-0.05365180969238281,-0.012727737426757812,0.060516357421875,0.08031654357910156,0.049579620361328125,-0.010728836059570312,-0.022113800048828125,-0.01869964599609375,-0.051674842834472656,-0.13984394073486328,-0.19444751739501953,-0.16347408294677734,-0.06182050704956055,0.003969550132751465,0.44999998807907104,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15216094255447388,0.19998985528945923,-5.384429931640625,-6.3408050537109375,-8.817306518554688,-11.73211669921875,-13.518814086914062,-13.398208618164062,-12.725448608398438,-11.9609375,-10.75335693359375,-10.0421142578125,-10.2275390625,-9.6806640625,-8.1370849609375,-4.3483734130859375,-4.27459716796875,-5.1464996337890625,-6.60693359375,-8.697891235351562,-6.0885162353515625,-4.4388275146484375,4.6328125,18.42608642578125,25.636123657226562,23.897537231445312,23.607635498046875,23.964584350585938,25.84711456298828,26.011463165283203,14.644582748413086
